waveform	[0]	
t0	19/10/2022  14:13:44.914464	
delta t	0.000500	

time[0]	Y[0]
19/10/2022  14:13:45.781464	1.614287E-1
19/10/2022  14:13:45.781964	1.614287E-1
19/10/2022  14:13:45.782464	1.612677E-1
19/10/2022  14:13:45.782964	1.619118E-1
19/10/2022  14:13:45.783464	1.615898E-1
19/10/2022  14:13:45.783964	1.614287E-1
19/10/2022  14:13:45.784464	1.614287E-1
19/10/2022  14:13:45.784964	1.615898E-1
19/10/2022  14:13:45.785464	1.615898E-1
19/10/2022  14:13:45.785964	1.615898E-1
19/10/2022  14:13:45.786464	1.615898E-1
19/10/2022  14:13:45.786964	1.614287E-1
19/10/2022  14:13:45.787464	1.614287E-1
19/10/2022  14:13:45.787964	1.615898E-1
19/10/2022  14:13:45.788464	1.614287E-1
19/10/2022  14:13:45.788964	1.614287E-1
19/10/2022  14:13:45.789464	1.615898E-1
19/10/2022  14:13:45.789964	1.614287E-1
19/10/2022  14:13:45.790464	1.615898E-1
19/10/2022  14:13:45.790964	1.615898E-1
19/10/2022  14:13:45.791464	1.615898E-1
19/10/2022  14:13:45.791964	1.614287E-1
19/10/2022  14:13:45.792464	1.617508E-1
19/10/2022  14:13:45.792964	1.617508E-1
19/10/2022  14:13:45.793464	1.614287E-1
19/10/2022  14:13:45.793964	1.615898E-1
19/10/2022  14:13:45.794464	1.612677E-1
19/10/2022  14:13:45.794964	1.615898E-1
19/10/2022  14:13:45.795464	1.614287E-1
19/10/2022  14:13:45.795964	1.614287E-1
19/10/2022  14:13:45.796464	1.615898E-1
19/10/2022  14:13:45.796964	1.614287E-1
19/10/2022  14:13:45.797464	1.614287E-1
19/10/2022  14:13:45.797964	1.612677E-1
19/10/2022  14:13:45.798464	1.614287E-1
19/10/2022  14:13:45.798964	1.615898E-1
19/10/2022  14:13:45.799464	1.617508E-1
19/10/2022  14:13:45.799964	1.614287E-1
19/10/2022  14:13:45.800464	1.612677E-1
19/10/2022  14:13:45.800964	1.615898E-1
19/10/2022  14:13:45.801464	1.617508E-1
19/10/2022  14:13:45.801964	1.615898E-1
19/10/2022  14:13:45.802464	1.615898E-1
19/10/2022  14:13:45.802964	1.615898E-1
19/10/2022  14:13:45.803464	1.615898E-1
19/10/2022  14:13:45.803964	1.615898E-1
19/10/2022  14:13:45.804464	1.612677E-1
19/10/2022  14:13:45.804964	1.615898E-1
19/10/2022  14:13:45.805464	1.614287E-1
19/10/2022  14:13:45.805964	1.615898E-1
19/10/2022  14:13:45.806464	1.617508E-1
19/10/2022  14:13:45.806964	1.615898E-1
19/10/2022  14:13:45.807464	1.614287E-1
19/10/2022  14:13:45.807964	1.617508E-1
19/10/2022  14:13:45.808464	1.615898E-1
19/10/2022  14:13:45.808964	1.617508E-1
19/10/2022  14:13:45.809464	1.614287E-1
19/10/2022  14:13:45.809964	1.614287E-1
19/10/2022  14:13:45.810464	1.615898E-1
19/10/2022  14:13:45.810964	1.615898E-1
19/10/2022  14:13:45.811464	1.612677E-1
19/10/2022  14:13:45.811964	1.615898E-1
19/10/2022  14:13:45.812464	1.614287E-1
19/10/2022  14:13:45.812964	1.615898E-1
19/10/2022  14:13:45.813464	1.615898E-1
19/10/2022  14:13:45.813964	1.615898E-1
19/10/2022  14:13:45.814464	1.614287E-1
19/10/2022  14:13:45.814964	1.617508E-1
19/10/2022  14:13:45.815464	1.615898E-1
19/10/2022  14:13:45.815964	1.614287E-1
19/10/2022  14:13:45.816464	1.614287E-1
19/10/2022  14:13:45.816964	1.614287E-1
19/10/2022  14:13:45.817464	1.617508E-1
19/10/2022  14:13:45.817964	1.615898E-1
19/10/2022  14:13:45.818464	1.614287E-1
19/10/2022  14:13:45.818964	1.614287E-1
19/10/2022  14:13:45.819464	1.617508E-1
19/10/2022  14:13:45.819964	1.614287E-1
19/10/2022  14:13:45.820464	1.617508E-1
19/10/2022  14:13:45.820964	1.617508E-1
19/10/2022  14:13:45.821464	1.612677E-1
19/10/2022  14:13:45.821964	1.614287E-1
19/10/2022  14:13:45.822464	1.614287E-1
19/10/2022  14:13:45.822964	1.615898E-1
19/10/2022  14:13:45.823464	1.614287E-1
19/10/2022  14:13:45.823964	1.615898E-1
19/10/2022  14:13:45.824464	1.615898E-1
19/10/2022  14:13:45.824964	1.615898E-1
19/10/2022  14:13:45.825464	1.614287E-1
19/10/2022  14:13:45.825964	1.614287E-1
19/10/2022  14:13:45.826464	1.614287E-1
19/10/2022  14:13:45.826964	1.612677E-1
19/10/2022  14:13:45.827464	1.614287E-1
19/10/2022  14:13:45.827964	1.615898E-1
19/10/2022  14:13:45.828464	1.615898E-1
19/10/2022  14:13:45.828964	1.614287E-1
19/10/2022  14:13:45.829464	1.615898E-1
19/10/2022  14:13:45.829964	1.615898E-1
19/10/2022  14:13:45.830464	1.615898E-1
19/10/2022  14:13:45.830964	1.614287E-1
19/10/2022  14:13:45.831464	1.615898E-1
19/10/2022  14:13:45.831964	1.612677E-1
19/10/2022  14:13:45.832464	1.614287E-1
19/10/2022  14:13:45.832964	1.615898E-1
19/10/2022  14:13:45.833464	1.615898E-1
19/10/2022  14:13:45.833964	1.614287E-1
19/10/2022  14:13:45.834464	1.615898E-1
19/10/2022  14:13:45.834964	1.614287E-1
19/10/2022  14:13:45.835464	1.615898E-1
19/10/2022  14:13:45.835964	1.615898E-1
19/10/2022  14:13:45.836464	1.614287E-1
19/10/2022  14:13:45.836964	1.615898E-1
19/10/2022  14:13:45.837464	1.611067E-1
19/10/2022  14:13:45.837964	1.612677E-1
19/10/2022  14:13:45.838464	1.615898E-1
19/10/2022  14:13:45.838964	1.614287E-1
19/10/2022  14:13:45.839464	1.615898E-1
19/10/2022  14:13:45.839964	1.614287E-1
19/10/2022  14:13:45.840464	1.615898E-1
19/10/2022  14:13:45.840964	1.614287E-1
19/10/2022  14:13:45.841464	1.617508E-1
19/10/2022  14:13:45.841964	1.614287E-1
19/10/2022  14:13:45.842464	1.615898E-1
19/10/2022  14:13:45.842964	1.612677E-1
19/10/2022  14:13:45.843464	1.619118E-1
19/10/2022  14:13:45.843964	1.617508E-1
19/10/2022  14:13:45.844464	1.617508E-1
19/10/2022  14:13:45.844964	1.614287E-1
19/10/2022  14:13:45.845464	1.615898E-1
19/10/2022  14:13:45.845964	1.614287E-1
19/10/2022  14:13:45.846464	1.614287E-1
19/10/2022  14:13:45.846964	1.615898E-1
19/10/2022  14:13:45.847464	1.615898E-1
19/10/2022  14:13:45.847964	1.615898E-1
19/10/2022  14:13:45.848464	1.615898E-1
19/10/2022  14:13:45.848964	1.615898E-1
19/10/2022  14:13:45.849464	1.614287E-1
19/10/2022  14:13:45.849964	1.617508E-1
19/10/2022  14:13:45.850464	1.615898E-1
19/10/2022  14:13:45.850964	1.615898E-1
19/10/2022  14:13:45.851464	1.614287E-1
19/10/2022  14:13:45.851964	1.614287E-1
19/10/2022  14:13:45.852464	1.615898E-1
19/10/2022  14:13:45.852964	1.614287E-1
19/10/2022  14:13:45.853464	1.615898E-1
19/10/2022  14:13:45.853964	1.614287E-1
19/10/2022  14:13:45.854464	1.615898E-1
19/10/2022  14:13:45.854964	1.612677E-1
19/10/2022  14:13:45.855464	1.614287E-1
19/10/2022  14:13:45.855964	1.614287E-1
19/10/2022  14:13:45.856464	1.614287E-1
19/10/2022  14:13:45.856964	1.612677E-1
19/10/2022  14:13:45.857464	1.615898E-1
19/10/2022  14:13:45.857964	1.615898E-1
19/10/2022  14:13:45.858464	1.612677E-1
19/10/2022  14:13:45.858964	1.615898E-1
19/10/2022  14:13:45.859464	1.614287E-1
19/10/2022  14:13:45.859964	1.612677E-1
19/10/2022  14:13:45.860464	1.615898E-1
19/10/2022  14:13:45.860964	1.614287E-1
19/10/2022  14:13:45.861464	1.614287E-1
19/10/2022  14:13:45.861964	1.617508E-1
19/10/2022  14:13:45.862464	1.612677E-1
19/10/2022  14:13:45.862964	1.615898E-1
19/10/2022  14:13:45.863464	1.615898E-1
19/10/2022  14:13:45.863964	1.614287E-1
19/10/2022  14:13:45.864464	1.615898E-1
19/10/2022  14:13:45.864964	1.614287E-1
19/10/2022  14:13:45.865464	1.612677E-1
19/10/2022  14:13:45.865964	1.614287E-1
19/10/2022  14:13:45.866464	1.614287E-1
19/10/2022  14:13:45.866964	1.614287E-1
19/10/2022  14:13:45.867464	1.615898E-1
19/10/2022  14:13:45.867964	1.612677E-1
19/10/2022  14:13:45.868464	1.619118E-1
19/10/2022  14:13:45.868964	1.617508E-1
19/10/2022  14:13:45.869464	1.614287E-1
19/10/2022  14:13:45.869964	1.615898E-1
19/10/2022  14:13:45.870464	1.615898E-1
19/10/2022  14:13:45.870964	1.617508E-1
19/10/2022  14:13:45.871464	1.615898E-1
19/10/2022  14:13:45.871964	1.615898E-1
19/10/2022  14:13:45.872464	1.614287E-1
19/10/2022  14:13:45.872964	1.615898E-1
19/10/2022  14:13:45.873464	1.617508E-1
19/10/2022  14:13:45.873964	1.614287E-1
19/10/2022  14:13:45.874464	1.615898E-1
19/10/2022  14:13:45.874964	1.614287E-1
19/10/2022  14:13:45.875464	1.615898E-1
19/10/2022  14:13:45.875964	1.614287E-1
19/10/2022  14:13:45.876464	1.615898E-1
19/10/2022  14:13:45.876964	1.615898E-1
19/10/2022  14:13:45.877464	1.615898E-1
19/10/2022  14:13:45.877964	1.614287E-1
19/10/2022  14:13:45.878464	1.615898E-1
19/10/2022  14:13:45.878964	1.615898E-1
19/10/2022  14:13:45.879464	1.619118E-1
19/10/2022  14:13:45.879964	1.615898E-1
19/10/2022  14:13:45.880464	1.614287E-1
19/10/2022  14:13:45.880964	1.614287E-1
19/10/2022  14:13:45.881464	1.614287E-1
19/10/2022  14:13:45.881964	1.617508E-1
19/10/2022  14:13:45.882464	1.614287E-1
19/10/2022  14:13:45.882964	1.614287E-1
19/10/2022  14:13:45.883464	1.615898E-1
19/10/2022  14:13:45.883964	1.617508E-1
19/10/2022  14:13:45.884464	1.615898E-1
19/10/2022  14:13:45.884964	1.614287E-1
19/10/2022  14:13:45.885464	1.615898E-1
19/10/2022  14:13:45.885964	1.615898E-1
19/10/2022  14:13:45.886464	1.617508E-1
19/10/2022  14:13:45.886964	1.614287E-1
19/10/2022  14:13:45.887464	1.615898E-1
19/10/2022  14:13:45.887964	1.615898E-1
19/10/2022  14:13:45.888464	1.615898E-1
19/10/2022  14:13:45.888964	1.614287E-1
19/10/2022  14:13:45.889464	1.614287E-1
19/10/2022  14:13:45.889964	1.615898E-1
19/10/2022  14:13:45.890464	1.617508E-1
19/10/2022  14:13:45.890964	1.615898E-1
19/10/2022  14:13:45.891464	1.615898E-1
19/10/2022  14:13:45.891964	1.617508E-1
19/10/2022  14:13:45.892464	1.617508E-1
19/10/2022  14:13:45.892964	1.615898E-1
19/10/2022  14:13:45.893464	1.617508E-1
19/10/2022  14:13:45.893964	1.614287E-1
19/10/2022  14:13:45.894464	1.615898E-1
19/10/2022  14:13:45.894964	1.612677E-1
19/10/2022  14:13:45.895464	1.612677E-1
19/10/2022  14:13:45.895964	1.617508E-1
19/10/2022  14:13:45.896464	1.615898E-1
19/10/2022  14:13:45.896964	1.617508E-1
19/10/2022  14:13:45.897464	1.614287E-1
19/10/2022  14:13:45.897964	1.614287E-1
19/10/2022  14:13:45.898464	1.614287E-1
19/10/2022  14:13:45.898964	1.612677E-1
19/10/2022  14:13:45.899464	1.615898E-1
19/10/2022  14:13:45.899964	1.615898E-1
19/10/2022  14:13:45.900464	1.617508E-1
19/10/2022  14:13:45.900964	1.614287E-1
19/10/2022  14:13:45.901464	1.615898E-1
19/10/2022  14:13:45.901964	1.617508E-1
19/10/2022  14:13:45.902464	1.619118E-1
19/10/2022  14:13:45.902964	1.614287E-1
19/10/2022  14:13:45.903464	1.614287E-1
19/10/2022  14:13:45.903964	1.614287E-1
19/10/2022  14:13:45.904464	1.617508E-1
19/10/2022  14:13:45.904964	1.614287E-1
19/10/2022  14:13:45.905464	1.617508E-1
19/10/2022  14:13:45.905964	1.614287E-1
19/10/2022  14:13:45.906464	1.614287E-1
19/10/2022  14:13:45.906964	1.615898E-1
19/10/2022  14:13:45.907464	1.619118E-1
19/10/2022  14:13:45.907964	1.615898E-1
19/10/2022  14:13:45.908464	1.615898E-1
19/10/2022  14:13:45.908964	1.615898E-1
19/10/2022  14:13:45.909464	1.614287E-1
19/10/2022  14:13:45.909964	1.612677E-1
19/10/2022  14:13:45.910464	1.614287E-1
19/10/2022  14:13:45.910964	1.615898E-1
19/10/2022  14:13:45.911464	1.617508E-1
19/10/2022  14:13:45.911964	1.615898E-1
19/10/2022  14:13:45.912464	1.617508E-1
19/10/2022  14:13:45.912964	1.614287E-1
19/10/2022  14:13:45.913464	1.615898E-1
19/10/2022  14:13:45.913964	1.615898E-1
19/10/2022  14:13:45.914464	1.612677E-1
19/10/2022  14:13:45.914964	1.617508E-1
19/10/2022  14:13:45.915464	1.612677E-1
19/10/2022  14:13:45.915964	1.619118E-1
19/10/2022  14:13:45.916464	1.612677E-1
19/10/2022  14:13:45.916964	1.615898E-1
19/10/2022  14:13:45.917464	1.615898E-1
19/10/2022  14:13:45.917964	1.612677E-1
19/10/2022  14:13:45.918464	1.615898E-1
19/10/2022  14:13:45.918964	1.615898E-1
19/10/2022  14:13:45.919464	1.617508E-1
19/10/2022  14:13:45.919964	2.565545E+0
19/10/2022  14:13:45.920464	3.574089E+0
19/10/2022  14:13:45.920964	3.578114E+0
19/10/2022  14:13:45.921464	3.576826E+0
19/10/2022  14:13:45.921964	3.576665E+0
19/10/2022  14:13:45.922464	3.575538E+0
19/10/2022  14:13:45.922964	3.574733E+0
19/10/2022  14:13:45.923464	3.576182E+0
19/10/2022  14:13:45.923964	3.579724E+0
19/10/2022  14:13:45.924464	3.579402E+0
19/10/2022  14:13:45.924964	3.578758E+0
19/10/2022  14:13:45.925464	3.578597E+0
19/10/2022  14:13:45.925964	3.572157E+0
19/10/2022  14:13:45.926464	3.572157E+0
19/10/2022  14:13:45.926964	3.572962E+0
19/10/2022  14:13:45.927464	3.571835E+0
19/10/2022  14:13:45.927964	3.573284E+0
19/10/2022  14:13:45.928464	3.572801E+0
19/10/2022  14:13:45.928964	3.573123E+0
19/10/2022  14:13:45.929464	3.579563E+0
19/10/2022  14:13:45.929964	3.579241E+0
19/10/2022  14:13:45.930464	3.579563E+0
19/10/2022  14:13:45.930964	3.579563E+0
19/10/2022  14:13:45.931464	3.573767E+0
19/10/2022  14:13:45.931964	3.573123E+0
19/10/2022  14:13:45.932464	3.573123E+0
19/10/2022  14:13:45.932964	3.573284E+0
19/10/2022  14:13:45.933464	3.571835E+0
19/10/2022  14:13:45.933964	3.571996E+0
19/10/2022  14:13:45.934464	3.571191E+0
19/10/2022  14:13:45.934964	3.576826E+0
19/10/2022  14:13:45.935464	3.576826E+0
19/10/2022  14:13:45.935964	3.576826E+0
19/10/2022  14:13:45.936464	3.577631E+0
19/10/2022  14:13:45.936964	3.571674E+0
19/10/2022  14:13:45.937464	3.572157E+0
19/10/2022  14:13:45.937964	3.571835E+0
19/10/2022  14:13:45.938464	3.572157E+0
19/10/2022  14:13:45.938964	3.573123E+0
19/10/2022  14:13:45.939464	3.572479E+0
19/10/2022  14:13:45.939964	3.572801E+0
19/10/2022  14:13:45.940464	3.578436E+0
19/10/2022  14:13:45.940964	3.578758E+0
19/10/2022  14:13:45.941464	3.579080E+0
19/10/2022  14:13:45.941964	3.578275E+0
19/10/2022  14:13:45.942464	3.573767E+0
19/10/2022  14:13:45.942964	3.571996E+0
19/10/2022  14:13:45.943464	3.571835E+0
19/10/2022  14:13:45.943964	3.572157E+0
19/10/2022  14:13:45.944464	3.572157E+0
19/10/2022  14:13:45.944964	3.571674E+0
19/10/2022  14:13:45.945464	3.570708E+0
19/10/2022  14:13:45.945964	3.577148E+0
19/10/2022  14:13:45.946464	3.576987E+0
19/10/2022  14:13:45.946964	3.577631E+0
19/10/2022  14:13:45.947464	3.577470E+0
19/10/2022  14:13:45.947964	3.574572E+0
19/10/2022  14:13:45.948464	3.572479E+0
19/10/2022  14:13:45.948964	3.571513E+0
19/10/2022  14:13:45.949464	3.572640E+0
19/10/2022  14:13:45.949964	3.571996E+0
19/10/2022  14:13:45.950464	3.572479E+0
19/10/2022  14:13:45.950964	3.572640E+0
19/10/2022  14:13:45.951464	3.576987E+0
19/10/2022  14:13:45.951964	3.578436E+0
19/10/2022  14:13:45.952464	3.578114E+0
19/10/2022  14:13:45.952964	3.577792E+0
19/10/2022  14:13:45.953464	3.573284E+0
19/10/2022  14:13:45.953964	3.570708E+0
19/10/2022  14:13:45.954464	3.571030E+0
19/10/2022  14:13:45.954964	3.571191E+0
19/10/2022  14:13:45.955464	3.570708E+0
19/10/2022  14:13:45.955964	3.570708E+0
19/10/2022  14:13:45.956464	3.570547E+0
19/10/2022  14:13:45.956964	3.576343E+0
19/10/2022  14:13:45.957464	3.576665E+0
19/10/2022  14:13:45.957964	3.577470E+0
19/10/2022  14:13:45.958464	3.577309E+0
19/10/2022  14:13:45.958964	3.576987E+0
19/10/2022  14:13:45.959464	3.571996E+0
19/10/2022  14:13:45.959964	3.571835E+0
19/10/2022  14:13:45.960464	3.572479E+0
19/10/2022  14:13:45.960964	3.572157E+0
19/10/2022  14:13:45.961464	3.572801E+0
19/10/2022  14:13:45.961964	3.571996E+0
19/10/2022  14:13:45.962464	3.575699E+0
19/10/2022  14:13:45.962964	3.577953E+0
19/10/2022  14:13:45.963464	3.577148E+0
19/10/2022  14:13:45.963964	3.577470E+0
19/10/2022  14:13:45.964464	3.576826E+0
19/10/2022  14:13:45.964964	3.570869E+0
19/10/2022  14:13:45.965464	3.570547E+0
19/10/2022  14:13:45.965964	3.570386E+0
19/10/2022  14:13:45.966464	3.571030E+0
19/10/2022  14:13:45.966964	3.570386E+0
19/10/2022  14:13:45.967464	3.570225E+0
19/10/2022  14:13:45.967964	3.570386E+0
19/10/2022  14:13:45.968464	3.576826E+0
19/10/2022  14:13:45.968964	3.577792E+0
19/10/2022  14:13:45.969464	3.577792E+0
19/10/2022  14:13:45.969964	3.577309E+0
19/10/2022  14:13:45.970464	3.572318E+0
19/10/2022  14:13:45.970964	3.572157E+0
19/10/2022  14:13:45.971464	3.571996E+0
19/10/2022  14:13:45.971964	3.571513E+0
19/10/2022  14:13:45.972464	3.571674E+0
19/10/2022  14:13:45.972964	3.571030E+0
19/10/2022  14:13:45.973464	3.573284E+0
19/10/2022  14:13:45.973964	3.576826E+0
19/10/2022  14:13:45.974464	3.576504E+0
19/10/2022  14:13:45.974964	3.577148E+0
19/10/2022  14:13:45.975464	3.576504E+0
19/10/2022  14:13:45.975964	3.570547E+0
19/10/2022  14:13:45.976464	3.569581E+0
19/10/2022  14:13:45.976964	3.570225E+0
19/10/2022  14:13:45.977464	3.571030E+0
19/10/2022  14:13:45.977964	3.570225E+0
19/10/2022  14:13:45.978464	3.571513E+0
19/10/2022  14:13:45.978964	3.571513E+0
19/10/2022  14:13:45.979464	3.577309E+0
19/10/2022  14:13:45.979964	3.577470E+0
19/10/2022  14:13:45.980464	3.577953E+0
19/10/2022  14:13:45.980964	3.578114E+0
19/10/2022  14:13:45.981464	3.572318E+0
19/10/2022  14:13:45.981964	3.572157E+0
19/10/2022  14:13:45.982464	3.571352E+0
19/10/2022  14:13:45.982964	3.571191E+0
19/10/2022  14:13:45.983464	3.571030E+0
19/10/2022  14:13:45.983964	3.570225E+0
19/10/2022  14:13:45.984464	3.570386E+0
19/10/2022  14:13:45.984964	3.576021E+0
19/10/2022  14:13:45.985464	3.576504E+0
19/10/2022  14:13:45.985964	3.576021E+0
19/10/2022  14:13:45.986464	3.576504E+0
19/10/2022  14:13:45.986964	3.570869E+0
19/10/2022  14:13:45.987464	3.570386E+0
19/10/2022  14:13:45.987964	3.571030E+0
19/10/2022  14:13:45.988464	3.571191E+0
19/10/2022  14:13:45.988964	3.571030E+0
19/10/2022  14:13:45.989464	3.571674E+0
19/10/2022  14:13:45.989964	3.571513E+0
19/10/2022  14:13:45.990464	3.578597E+0
19/10/2022  14:13:45.990964	3.578275E+0
19/10/2022  14:13:45.991464	3.577953E+0
19/10/2022  14:13:45.991964	3.577792E+0
19/10/2022  14:13:45.992464	3.572640E+0
19/10/2022  14:13:45.992964	3.571996E+0
19/10/2022  14:13:45.993464	3.570869E+0
19/10/2022  14:13:45.993964	3.570386E+0
19/10/2022  14:13:45.994464	3.570708E+0
19/10/2022  14:13:45.994964	3.570708E+0
19/10/2022  14:13:45.995464	3.570225E+0
19/10/2022  14:13:45.995964	3.575055E+0
19/10/2022  14:13:45.996464	3.576826E+0
19/10/2022  14:13:45.996964	3.576021E+0
19/10/2022  14:13:45.997464	3.576987E+0
19/10/2022  14:13:45.997964	3.574089E+0
19/10/2022  14:13:45.998464	3.571030E+0
19/10/2022  14:13:45.998964	3.571996E+0
19/10/2022  14:13:45.999464	3.571352E+0
19/10/2022  14:13:45.999964	3.571996E+0
19/10/2022  14:13:46.000464	3.571030E+0
19/10/2022  14:13:46.000964	3.571513E+0
19/10/2022  14:13:46.001464	3.576343E+0
19/10/2022  14:13:46.001964	3.576826E+0
19/10/2022  14:13:46.002464	3.577792E+0
19/10/2022  14:13:46.002964	3.577148E+0
19/10/2022  14:13:46.003464	3.572640E+0
19/10/2022  14:13:46.003964	3.570869E+0
19/10/2022  14:13:46.004464	3.570708E+0
19/10/2022  14:13:46.004964	3.571191E+0
19/10/2022  14:13:46.005464	3.570064E+0
19/10/2022  14:13:46.005964	3.570225E+0
19/10/2022  14:13:46.006464	3.570547E+0
19/10/2022  14:13:46.006964	3.575860E+0
19/10/2022  14:13:46.007464	3.576504E+0
19/10/2022  14:13:46.007964	3.576665E+0
19/10/2022  14:13:46.008464	3.577792E+0
19/10/2022  14:13:46.008964	3.576826E+0
19/10/2022  14:13:46.009464	3.571835E+0
19/10/2022  14:13:46.009964	3.572318E+0
19/10/2022  14:13:46.010464	3.572318E+0
19/10/2022  14:13:46.010964	3.572962E+0
19/10/2022  14:13:46.011464	3.572157E+0
19/10/2022  14:13:46.011964	3.571996E+0
19/10/2022  14:13:46.012464	3.575055E+0
19/10/2022  14:13:46.012964	3.577309E+0
19/10/2022  14:13:46.013464	3.577148E+0
19/10/2022  14:13:46.013964	3.576987E+0
19/10/2022  14:13:46.014464	3.577148E+0
19/10/2022  14:13:46.014964	3.570708E+0
19/10/2022  14:13:46.015464	3.570708E+0
19/10/2022  14:13:46.015964	3.570225E+0
19/10/2022  14:13:46.016464	3.570225E+0
19/10/2022  14:13:46.016964	3.571352E+0
19/10/2022  14:13:46.017464	3.571352E+0
19/10/2022  14:13:46.017964	3.571674E+0
19/10/2022  14:13:46.018464	3.576826E+0
19/10/2022  14:13:46.018964	3.577631E+0
19/10/2022  14:13:46.019464	3.577792E+0
19/10/2022  14:13:46.019964	3.577792E+0
19/10/2022  14:13:46.020464	3.572479E+0
19/10/2022  14:13:46.020964	3.572479E+0
19/10/2022  14:13:46.021464	3.572318E+0
19/10/2022  14:13:46.021964	3.572479E+0
19/10/2022  14:13:46.022464	3.571835E+0
19/10/2022  14:13:46.022964	3.572318E+0
19/10/2022  14:13:46.023464	3.573284E+0
19/10/2022  14:13:46.023964	3.577148E+0
19/10/2022  14:13:46.024464	3.576665E+0
19/10/2022  14:13:46.024964	3.576665E+0
19/10/2022  14:13:46.025464	3.576826E+0
19/10/2022  14:13:46.025964	3.570547E+0
19/10/2022  14:13:46.026464	3.570708E+0
19/10/2022  14:13:46.026964	3.570547E+0
19/10/2022  14:13:46.027464	3.571191E+0
19/10/2022  14:13:46.027964	3.571191E+0
19/10/2022  14:13:46.028464	3.571191E+0
19/10/2022  14:13:46.028964	3.571996E+0
19/10/2022  14:13:46.029464	3.577792E+0
19/10/2022  14:13:46.029964	3.578275E+0
19/10/2022  14:13:46.030464	3.578275E+0
19/10/2022  14:13:46.030964	3.578114E+0
19/10/2022  14:13:46.031464	3.572962E+0
19/10/2022  14:13:46.031964	3.571835E+0
19/10/2022  14:13:46.032464	3.571835E+0
19/10/2022  14:13:46.032964	3.571674E+0
19/10/2022  14:13:46.033464	3.571030E+0
19/10/2022  14:13:46.033964	3.570708E+0
19/10/2022  14:13:46.034464	3.570225E+0
19/10/2022  14:13:46.034964	3.576182E+0
19/10/2022  14:13:46.035464	3.575699E+0
19/10/2022  14:13:46.035964	3.576343E+0
19/10/2022  14:13:46.036464	3.576021E+0
19/10/2022  14:13:46.036964	3.571030E+0
19/10/2022  14:13:46.037464	3.570869E+0
19/10/2022  14:13:46.037964	3.571030E+0
19/10/2022  14:13:46.038464	3.571674E+0
19/10/2022  14:13:46.038964	3.571191E+0
19/10/2022  14:13:46.039464	3.572157E+0
19/10/2022  14:13:46.039964	3.571674E+0
19/10/2022  14:13:46.040464	3.577631E+0
19/10/2022  14:13:46.040964	3.578597E+0
19/10/2022  14:13:46.041464	3.577792E+0
19/10/2022  14:13:46.041964	3.578114E+0
19/10/2022  14:13:46.042464	3.572801E+0
19/10/2022  14:13:46.042964	3.571835E+0
19/10/2022  14:13:46.043464	3.571513E+0
19/10/2022  14:13:46.043964	3.570708E+0
19/10/2022  14:13:46.044464	3.571030E+0
19/10/2022  14:13:46.044964	3.570064E+0
19/10/2022  14:13:46.045464	3.570386E+0
19/10/2022  14:13:46.045964	3.576343E+0
19/10/2022  14:13:46.046464	3.576182E+0
19/10/2022  14:13:46.046964	3.577309E+0
19/10/2022  14:13:46.047464	3.576665E+0
19/10/2022  14:13:46.047964	3.574250E+0
19/10/2022  14:13:46.048464	3.571352E+0
19/10/2022  14:13:46.048964	3.571674E+0
19/10/2022  14:13:46.049464	3.572640E+0
19/10/2022  14:13:46.049964	3.571674E+0
19/10/2022  14:13:46.050464	3.572479E+0
19/10/2022  14:13:46.050964	3.571513E+0
19/10/2022  14:13:46.051464	3.576182E+0
19/10/2022  14:13:46.051964	3.577792E+0
19/10/2022  14:13:46.052464	3.577631E+0
19/10/2022  14:13:46.052964	3.577953E+0
19/10/2022  14:13:46.053464	3.572318E+0
19/10/2022  14:13:46.053964	3.571191E+0
19/10/2022  14:13:46.054464	3.570869E+0
19/10/2022  14:13:46.054964	3.570225E+0
19/10/2022  14:13:46.055464	3.569742E+0
19/10/2022  14:13:46.055964	3.569742E+0
19/10/2022  14:13:46.056464	3.570547E+0
19/10/2022  14:13:46.056964	3.575377E+0
19/10/2022  14:13:46.057464	3.576987E+0
19/10/2022  14:13:46.057964	3.576504E+0
19/10/2022  14:13:46.058464	3.577148E+0
19/10/2022  14:13:46.058964	3.577470E+0
19/10/2022  14:13:46.059464	3.571352E+0
19/10/2022  14:13:46.059964	3.571835E+0
19/10/2022  14:13:46.060464	3.572157E+0
19/10/2022  14:13:46.060964	3.572640E+0
19/10/2022  14:13:46.061464	3.572318E+0
19/10/2022  14:13:46.061964	3.571513E+0
19/10/2022  14:13:46.062464	3.575538E+0
19/10/2022  14:13:46.062964	3.577309E+0
19/10/2022  14:13:46.063464	3.576826E+0
19/10/2022  14:13:46.063964	3.576826E+0
19/10/2022  14:13:46.064464	3.576504E+0
19/10/2022  14:13:46.064964	3.570869E+0
19/10/2022  14:13:46.065464	3.570225E+0
19/10/2022  14:13:46.065964	3.570708E+0
19/10/2022  14:13:46.066464	3.570547E+0
19/10/2022  14:13:46.066964	3.569903E+0
19/10/2022  14:13:46.067464	3.570386E+0
19/10/2022  14:13:46.067964	3.569903E+0
19/10/2022  14:13:46.068464	3.576504E+0
19/10/2022  14:13:46.068964	3.576987E+0
19/10/2022  14:13:46.069464	3.577631E+0
19/10/2022  14:13:46.069964	3.577792E+0
19/10/2022  14:13:46.070464	3.571835E+0
19/10/2022  14:13:46.070964	3.572157E+0
19/10/2022  14:13:46.071464	3.571352E+0
