waveform	[0]		[1]	
t0	12/10/2022  14:50:52.480628		12/10/2022  14:50:52.480639	
delta t	0.000500		0.000500	

time[0]	Y[0]	time[1]	Y[1]
12/10/2022  14:50:52.581628	5.274567E-1	12/10/2022  14:50:52.581639	7.231714E-1
12/10/2022  14:50:52.582128	5.274567E-1	12/10/2022  14:50:52.582139	7.220444E-1
12/10/2022  14:50:52.582628	5.274567E-1	12/10/2022  14:50:52.582639	7.210784E-1
12/10/2022  14:50:52.583128	5.274567E-1	12/10/2022  14:50:52.583139	7.220444E-1
12/10/2022  14:50:52.583628	5.274567E-1	12/10/2022  14:50:52.583639	7.225274E-1
12/10/2022  14:50:52.584128	5.274567E-1	12/10/2022  14:50:52.584139	7.218834E-1
12/10/2022  14:50:52.584628	5.274567E-1	12/10/2022  14:50:52.584639	7.231714E-1
12/10/2022  14:50:52.585128	5.274567E-1	12/10/2022  14:50:52.585139	7.210784E-1
12/10/2022  14:50:52.585628	5.274567E-1	12/10/2022  14:50:52.585639	7.194683E-1
12/10/2022  14:50:52.586128	5.274567E-1	12/10/2022  14:50:52.586139	7.181803E-1
12/10/2022  14:50:52.586628	5.274567E-1	12/10/2022  14:50:52.586639	7.176973E-1
12/10/2022  14:50:52.587128	5.274567E-1	12/10/2022  14:50:52.587139	7.176973E-1
12/10/2022  14:50:52.587628	5.274567E-1	12/10/2022  14:50:52.587639	7.154432E-1
12/10/2022  14:50:52.588128	5.274567E-1	12/10/2022  14:50:52.588139	7.139942E-1
12/10/2022  14:50:52.588628	5.274567E-1	12/10/2022  14:50:52.588639	7.159262E-1
12/10/2022  14:50:52.589128	5.274567E-1	12/10/2022  14:50:52.589139	7.156042E-1
12/10/2022  14:50:52.589628	5.274567E-1	12/10/2022  14:50:52.589639	7.154432E-1
12/10/2022  14:50:52.590128	5.274567E-1	12/10/2022  14:50:52.590139	7.149602E-1
12/10/2022  14:50:52.590628	5.274567E-1	12/10/2022  14:50:52.590639	7.143162E-1
12/10/2022  14:50:52.591128	5.274567E-1	12/10/2022  14:50:52.591139	7.127062E-1
12/10/2022  14:50:52.591628	5.274567E-1	12/10/2022  14:50:52.591639	7.114181E-1
12/10/2022  14:50:52.592128	5.274567E-1	12/10/2022  14:50:52.592139	7.106131E-1
